llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18936;True;CWE-321;91.99118089675903;total_tokens: 3501, completion_tokens: 870, prompt_tokens: 2631;0.05241;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18954;True;CWE-326;22.280924797058105;total_tokens: 831, completion_tokens: 294, prompt_tokens: 537;0.014190000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18955;True;CWE-326;19.094085454940796;total_tokens: 824, completion_tokens: 223, prompt_tokens: 601;0.0127;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18938;True;CWE-321;95.33824372291565;total_tokens: 3602, completion_tokens: 901, prompt_tokens: 2701;0.054040000000000005;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18957;True;CWE-326;18.382222652435303;total_tokens: 972, completion_tokens: 221, prompt_tokens: 751;0.014140000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18969;True;CWE-326;13.13728952407837;total_tokens: 733, completion_tokens: 189, prompt_tokens: 544;0.01111;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18934;True;CWE-321;101.74043583869934;total_tokens: 3848, completion_tokens: 1050, prompt_tokens: 2798;0.059480000000000005;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18950;True;CWE-321;103.99476790428162;total_tokens: 3944, completion_tokens: 1042, prompt_tokens: 2902;0.06028;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18961;True;CWE-326;21.685251474380493;total_tokens: 972, completion_tokens: 219, prompt_tokens: 753;0.0141;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18967;True;CWE-327;22.886118412017822;total_tokens: 1168, completion_tokens: 273, prompt_tokens: 895;0.017140000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18956;True;CWE-321;31.95694375038147;total_tokens: 820, completion_tokens: 338, prompt_tokens: 482;0.01496;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18968;True;CWE-321;24.5041184425354;total_tokens: 713, completion_tokens: 233, prompt_tokens: 480;0.01179;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18960;True;CWE-321;28.678016185760498;total_tokens: 777, completion_tokens: 294, prompt_tokens: 483;0.01365;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18971;True;CWE-326;24.96858024597168;total_tokens: 775, completion_tokens: 231, prompt_tokens: 544;0.01237;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18970;False;;29.554173469543457;total_tokens: 787, completion_tokens: 311, prompt_tokens: 476;0.01409;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18972;True;CWE-327;33.939165115356445;total_tokens: 941, completion_tokens: 380, prompt_tokens: 561;0.01701;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18974;False;;26.42823553085327;total_tokens: 850, completion_tokens: 352, prompt_tokens: 498;0.01554;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18973;True;CWE-326;39.65733098983765;total_tokens: 958, completion_tokens: 379, prompt_tokens: 579;0.01716;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18966;True;CWE-327;52.42154049873352;total_tokens: 1285, completion_tokens: 554, prompt_tokens: 731;0.02393;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18975;True;CWE-326;32.85170245170593;total_tokens: 852, completion_tokens: 278, prompt_tokens: 574;0.01408;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18954;True;CWE-326;73.41242694854736;total_tokens: 3732, completion_tokens: 898, prompt_tokens: 2834;0.055279999999999996;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18955;True;CWE-326 CWE-20;74.45342373847961;total_tokens: 3623, completion_tokens: 787, prompt_tokens: 2836;0.051969999999999995;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18957;True;CWE-326;72.14500403404236;total_tokens: 4116, completion_tokens: 787, prompt_tokens: 3329;0.056900000000000006;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18951;True;CWE-326;85.39843320846558;total_tokens: 4079, completion_tokens: 788, prompt_tokens: 3291;0.05655;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18961;True;CWE-326;72.55922818183899;total_tokens: 4022, completion_tokens: 749, prompt_tokens: 3273;0.0552;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18969;True;CWE-330 CWE-326;71.69157290458679;total_tokens: 3418, completion_tokens: 801, prompt_tokens: 2617;0.050199999999999995;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18967;True;CWE-330 CWE-20 CWE-327;75.24173760414124;total_tokens: 4833, completion_tokens: 928, prompt_tokens: 3905;0.06689;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18960;True;CWE-321;78.45807480812073;total_tokens: 3452, completion_tokens: 838, prompt_tokens: 2614;0.05128;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18956;True;CWE-321;92.34623956680298;total_tokens: 3636, completion_tokens: 910, prompt_tokens: 2726;0.05456;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18970;True;CWE-321;84.04048418998718;total_tokens: 3664, completion_tokens: 935, prompt_tokens: 2729;0.05534;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18971;True;CWE-330 CWE-326 CWE-20;80.57949471473694;total_tokens: 3618, completion_tokens: 889, prompt_tokens: 2729;0.053959999999999994;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18972;True;CWE-321;93.96832871437073;total_tokens: 4249, completion_tokens: 1063, prompt_tokens: 3186;0.06375;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18966;True;CWE-321;103.40146446228027;total_tokens: 5272, completion_tokens: 1256, prompt_tokens: 4016;0.07783999999999999;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18973;True;CWE-326;93.80340051651001;total_tokens: 4019, completion_tokens: 928, prompt_tokens: 3091;0.058750000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18975;True;CWE-326;87.78213238716125;total_tokens: 3687, completion_tokens: 821, prompt_tokens: 2866;0.053290000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18974;True;CWE-327;90.4978699684143;total_tokens: 3831, completion_tokens: 986, prompt_tokens: 2845;0.05803;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18968;True;CWE-321;111.8149745464325;total_tokens: 3424, completion_tokens: 885, prompt_tokens: 2539;0.05194;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19043;True;CWE-200;17.111852884292603;total_tokens: 872, completion_tokens: 238, prompt_tokens: 634;0.01348;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19024;True;CWE-22;18.698182582855225;total_tokens: 1078, completion_tokens: 312, prompt_tokens: 766;0.01702;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19025;True;CWE-22 CWE-200;22.104373931884766;total_tokens: 1219, completion_tokens: 294, prompt_tokens: 925;0.01807;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19108;True;CWE-22;23.018451690673828;total_tokens: 841, completion_tokens: 255, prompt_tokens: 586;0.01351;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18994;True;CWE-22;23.29327082633972;total_tokens: 1226, completion_tokens: 402, prompt_tokens: 824;0.0203;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19122;True;CWE-22;23.545878648757935;total_tokens: 930, completion_tokens: 307, prompt_tokens: 623;0.01544;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J18995;True;CWE-200;23.65496301651001;total_tokens: 1167, completion_tokens: 239, prompt_tokens: 928;0.01645;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19000;True;CWE-22;24.26642084121704;total_tokens: 1201, completion_tokens: 371, prompt_tokens: 830;0.01943;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19042;True;CWE-22;24.52476215362549;total_tokens: 1077, completion_tokens: 308, prompt_tokens: 769;0.01693;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19123;True;CWE-22;29.676780223846436;total_tokens: 1304, completion_tokens: 374, prompt_tokens: 930;0.02052;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19307;True;CWE-22 CWE-200;30.23282551765442;total_tokens: 956, completion_tokens: 317, prompt_tokens: 639;0.0159;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19306;True;CWE-22;31.851352214813232;total_tokens: 990, completion_tokens: 329, prompt_tokens: 661;0.01648;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19156;True;CWE-73;32.32768535614014;total_tokens: 1209, completion_tokens: 365, prompt_tokens: 844;0.01939;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19001;True;CWE-22;39.01865911483765;total_tokens: 1284, completion_tokens: 344, prompt_tokens: 940;0.019719999999999998;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19109;False;;41.473365783691406;total_tokens: 1009, completion_tokens: 409, prompt_tokens: 600;0.01827;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19324;True;CWE-22;47.666224002838135;total_tokens: 1037, completion_tokens: 339, prompt_tokens: 698;0.01715;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19157;False;;49.519206047058105;total_tokens: 1288, completion_tokens: 353, prompt_tokens: 935;0.01994;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19043;True;CWE-200;66.66811418533325;total_tokens: 3813, completion_tokens: 814, prompt_tokens: 2999;0.05441;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18994;True;CWE-22 CWE-200;71.23629260063171;total_tokens: 4812, completion_tokens: 962, prompt_tokens: 3850;0.06736;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19122;True;CWE-22;74.43922972679138;total_tokens: 3945, completion_tokens: 868, prompt_tokens: 3077;0.05681;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19042;True;CWE-22 CWE-200;74.92060780525208;total_tokens: 4512, completion_tokens: 946, prompt_tokens: 3566;0.06404;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18995;False;CWE-200;74.82039666175842;total_tokens: 4853, completion_tokens: 893, prompt_tokens: 3960;0.06639;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19024;True;CWE-22;79.1290454864502;total_tokens: 4444, completion_tokens: 920, prompt_tokens: 3524;0.06284000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19025;True;CWE-200;79.20533800125122;total_tokens: 4952, completion_tokens: 941, prompt_tokens: 4011;0.06834000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19000;True;CWE-22;81.07701420783997;total_tokens: 4904, completion_tokens: 1014, prompt_tokens: 3890;0.06931999999999999;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19306;True;CWE-22;85.3202018737793;total_tokens: 4074, completion_tokens: 873, prompt_tokens: 3201;0.0582;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19307;True;CWE-200;87.63690638542175;total_tokens: 4186, completion_tokens: 961, prompt_tokens: 3225;0.061079999999999995;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19108;True;CWE-22;88.16739892959595;total_tokens: 3811, completion_tokens: 882, prompt_tokens: 2929;0.05575000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19123;True;CWE-20 CWE-22;93.48920583724976;total_tokens: 5144, completion_tokens: 993, prompt_tokens: 4151;0.0713;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19324;True;CWE-22;93.58692574501038;total_tokens: 4130, completion_tokens: 849, prompt_tokens: 3281;0.05828;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19347;True;CWE-22 CWE-200;19.741143465042114;total_tokens: 1174, completion_tokens: 240, prompt_tokens: 934;0.01654;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19325;True;CWE-22;31.188052892684937;total_tokens: 994, completion_tokens: 270, prompt_tokens: 724;0.01534;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19156;True;CWE-22;99.25151085853577;total_tokens: 4863, completion_tokens: 982, prompt_tokens: 3881;0.06827;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19344;True;CWE-77 CWE-200 CWE-23;29.89080834388733;total_tokens: 1234, completion_tokens: 358, prompt_tokens: 876;0.0195;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19346;True;CWE-20;27.223769187927246;total_tokens: 1161, completion_tokens: 287, prompt_tokens: 874;0.01735;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19345;True;CWE-22;30.113374948501587;total_tokens: 1284, completion_tokens: 346, prompt_tokens: 938;0.01976;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19109;True;CWE-22;105.19840955734253;total_tokens: 4214, completion_tokens: 977, prompt_tokens: 3237;0.06168;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19355;True;CWE-200;26.496196746826172;total_tokens: 1164, completion_tokens: 224, prompt_tokens: 940;0.016120000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19157;False;;106.47662568092346;total_tokens: 5039, completion_tokens: 920, prompt_tokens: 4119;0.06879;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19001;True;CWE-79;107.80716276168823;total_tokens: 5158, completion_tokens: 976, prompt_tokens: 4182;0.0711;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19374;True;CWE-22;26.9607675075531;total_tokens: 1004, completion_tokens: 285, prompt_tokens: 719;0.015739999999999997;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19354;True;CWE-22;28.88601779937744;total_tokens: 1205, completion_tokens: 328, prompt_tokens: 877;0.01861;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19375;True;CWE-22;29.06406307220459;total_tokens: 1171, completion_tokens: 252, prompt_tokens: 919;0.01675;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19383;True;CWE-22;31.28886842727661;total_tokens: 1336, completion_tokens: 390, prompt_tokens: 946;0.02116;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19400;True;CWE-22;25.78696608543396;total_tokens: 994, completion_tokens: 266, prompt_tokens: 728;0.01526;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19401;True;CWE-22;26.55307960510254;total_tokens: 1307, completion_tokens: 370, prompt_tokens: 937;0.02047;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19408;True;CWE-22;32.22427845001221;total_tokens: 1039, completion_tokens: 314, prompt_tokens: 725;0.01667;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19409;True;CWE-200;28.996073961257935;total_tokens: 929, completion_tokens: 295, prompt_tokens: 634;0.01519;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19382;True;CWE-22;49.31802010536194;total_tokens: 1074, completion_tokens: 335, prompt_tokens: 739;0.017439999999999997;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19501;True;CWE-20;30.182034492492676;total_tokens: 1139, completion_tokens: 298, prompt_tokens: 841;0.01735;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19347;True;CWE-200;70.13165712356567;total_tokens: 4594, completion_tokens: 746, prompt_tokens: 3848;0.06086;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19325;True;CWE-22;81.96148657798767;total_tokens: 4144, completion_tokens: 828, prompt_tokens: 3316;0.05800000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19354;True;CWE-22;73.67960715293884;total_tokens: 4766, completion_tokens: 875, prompt_tokens: 3891;0.06516;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19500;True;CWE-22;46.71918177604675;total_tokens: 1161, completion_tokens: 338, prompt_tokens: 823;0.018369999999999997;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19355;True;CWE-200;76.17469239234924;total_tokens: 4733, completion_tokens: 817, prompt_tokens: 3916;0.06367;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19400;True;CWE-22;63.964176177978516;total_tokens: 4037, completion_tokens: 769, prompt_tokens: 3268;0.05575;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19374;True;CWE-22 CWE-200;77.86131501197815;total_tokens: 4147, completion_tokens: 860, prompt_tokens: 3287;0.05867;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19346;True;CWE-79 CWE-20 CWE-98 CWE-77;85.31784152984619;total_tokens: 4749, completion_tokens: 921, prompt_tokens: 3828;0.06591;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19375;False;;76.49557495117188;total_tokens: 4849, completion_tokens: 899, prompt_tokens: 3950;0.06647;2024-02-05
