llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18873;True;CWE-20 CWE-703;91.30767679214478;total_tokens: 4323, completion_tokens: 1195, prompt_tokens: 3128;0.06713;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18914;True;CWE-259 CWE-390;86.38299226760864;total_tokens: 3617, completion_tokens: 1251, prompt_tokens: 2366;0.061189999999999994;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18929;False;;83.8495500087738;total_tokens: 4009, completion_tokens: 1199, prompt_tokens: 2810;0.06407;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18915;True;CWE-532 CWE-319;90.38571500778198;total_tokens: 4343, completion_tokens: 1311, prompt_tokens: 3032;0.06964999999999999;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18905;True;CWE-532;108.59729528427124;total_tokens: 4439, completion_tokens: 1317, prompt_tokens: 3122;0.07073;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18893;True;CWE-20;115.33033061027527;total_tokens: 4686, completion_tokens: 1330, prompt_tokens: 3356;0.07346;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18925;True;CWE-20 CWE-798;119.06704545021057;total_tokens: 3974, completion_tokens: 1305, prompt_tokens: 2669;0.06584;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18921;True;CWE-532 CWE-20;121.00879979133606;total_tokens: 4318, completion_tokens: 1451, prompt_tokens: 2867;0.07220000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18930;True;CWE-20;85.24468851089478;total_tokens: 3467, completion_tokens: 1172, prompt_tokens: 2295;0.058109999999999995;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18931;True;CWE-532 CWE-20;84.34026098251343;total_tokens: 4200, completion_tokens: 1347, prompt_tokens: 2853;0.06894;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18948;True;CWE-331 CWE-176 CWE-327 CWE-390 CWE-321;22.69667387008667;total_tokens: 833, completion_tokens: 481, prompt_tokens: 352;0.01795;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18950;True;CWE-331 CWE-259 CWE-391 CWE-327 CWE-321;22.825168132781982;total_tokens: 853, completion_tokens: 503, prompt_tokens: 350;0.01859;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18940;True;CWE-327 CWE-391 CWE-321 CWE-200;24.87361192703247;total_tokens: 823, completion_tokens: 460, prompt_tokens: 363;0.01743;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18943;True;CWE-319 CWE-200 CWE-780 CWE-327 CWE-321;27.76875615119934;total_tokens: 1095, completion_tokens: 459, prompt_tokens: 636;0.02013;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18932;True;CWE-326 CWE-391 CWE-327 CWE-259;30.837586164474487;total_tokens: 810, completion_tokens: 475, prompt_tokens: 335;0.0176;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18944;True;CWE-327 CWE-331 CWE-391 CWE-259;31.673603057861328;total_tokens: 859, completion_tokens: 499, prompt_tokens: 360;0.01857;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18941;True;CWE-319 CWE-200 CWE-780 CWE-327 CWE-321;32.44083094596863;total_tokens: 1173, completion_tokens: 548, prompt_tokens: 625;0.02269;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18933;True;CWE-319 CWE-20 CWE-780 CWE-327 CWE-321;32.809834718704224;total_tokens: 868, completion_tokens: 469, prompt_tokens: 399;0.018060000000000003;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18942;True;CWE-326 CWE-321 CWE-330 CWE-215;35.7045624256134;total_tokens: 986, completion_tokens: 618, prompt_tokens: 368;0.02222;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18939;True;CWE-319 CWE-310 CWE-200 CWE-327 CWE-321;35.74773836135864;total_tokens: 1246, completion_tokens: 609, prompt_tokens: 637;0.024640000000000002;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18945;True;CWE-319 CWE-321 CWE-89 CWE-327 CWE-200;35.767900466918945;total_tokens: 1184, completion_tokens: 559, prompt_tokens: 625;0.02302;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18934;True;CWE-327 CWE-331 CWE-259 CWE-390;39.3205361366272;total_tokens: 807, completion_tokens: 459, prompt_tokens: 348;0.01725;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18949;True;CWE-319 CWE-200 CWE-780 CWE-327 CWE-321;40.221919775009155;total_tokens: 1189, completion_tokens: 572, prompt_tokens: 617;0.02333;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18938;True;CWE-327 CWE-321 CWE-778;44.009845495224;total_tokens: 878, completion_tokens: 505, prompt_tokens: 373;0.01888;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18937;True;CWE-319 CWE-310 CWE-321 CWE-89 CWE-327 CWE-200;52.82929539680481;total_tokens: 1244, completion_tokens: 629, prompt_tokens: 615;0.025020000000000004;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18936;True;CWE-327 CWE-390 CWE-321 CWE-209;57.678138732910156;total_tokens: 949, completion_tokens: 598, prompt_tokens: 351;0.02145;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18935;True;CWE-319 CWE-200 CWE-780 CWE-327 CWE-321;66.36547803878784;total_tokens: 1186, completion_tokens: 577, prompt_tokens: 609;0.0234;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18950;True;CWE-259 CWE-327 CWE-331 CWE-391 CWE-321;71.84082102775574;total_tokens: 4083, completion_tokens: 1366, prompt_tokens: 2717;0.06815;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18940;True;CWE-321 CWE-327 CWE-391 CWE-200;74.05618476867676;total_tokens: 3854, completion_tokens: 1223, prompt_tokens: 2631;0.063;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18948;True;CWE-321 CWE-327 CWE-390;82.35603976249695;total_tokens: 4028, completion_tokens: 1347, prompt_tokens: 2681;0.06722;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18932;True;CWE-259 CWE-327 CWE-391;82.34238457679749;total_tokens: 3871, completion_tokens: 1248, prompt_tokens: 2623;0.06367;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18933;True;CWE-327 CWE-319 CWE-20;86.47605562210083;total_tokens: 4099, completion_tokens: 1285, prompt_tokens: 2814;0.06669;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18942;True;CWE-321 CWE-327;87.43523001670837;total_tokens: 4567, completion_tokens: 1519, prompt_tokens: 3048;0.07605;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18943;True;CWE-327 CWE-319;88.8433690071106;total_tokens: 4975, completion_tokens: 1348, prompt_tokens: 3627;0.07671;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18944;True;CWE-259 CWE-327 CWE-331 CWE-391;89.31207704544067;total_tokens: 4052, completion_tokens: 1314, prompt_tokens: 2738;0.0668;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18934;True;CWE-321 CWE-327 CWE-331 CWE-390;89.61997842788696;total_tokens: 4006, completion_tokens: 1321, prompt_tokens: 2685;0.06648000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18939;True;CWE-327 CWE-319 CWE-310;90.5301866531372;total_tokens: 5292, completion_tokens: 1462, prompt_tokens: 3830;0.08216;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18938;True;CWE-321 CWE-327 CWE-778 CWE-313;94.19546055793762;total_tokens: 4095, completion_tokens: 1303, prompt_tokens: 2792;0.06701000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18949;True;CWE-327 CWE-319 CWE-200 CWE-330;96.46865105628967;total_tokens: 5336, completion_tokens: 1503, prompt_tokens: 3833;0.08342000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18941;True;CWE-327 CWE-319 CWE-200;96.37831020355225;total_tokens: 5155, completion_tokens: 1457, prompt_tokens: 3698;0.08069;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18945;True;CWE-327 CWE-319 CWE-200;106.3518328666687;total_tokens: 5020, completion_tokens: 1354, prompt_tokens: 3666;0.07728;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18954;True;CWE-259 CWE-20 CWE-778 CWE-327 CWE-321;33.29732012748718;total_tokens: 922, completion_tokens: 511, prompt_tokens: 411;0.019440000000000002;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18936;True;CWE-321 CWE-327;113.7243959903717;total_tokens: 4347, completion_tokens: 1396, prompt_tokens: 2951;0.07139000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18935;True;CWE-327;115.36666464805603;total_tokens: 4986, completion_tokens: 1348, prompt_tokens: 3638;0.07682;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18955;True;CWE-319 CWE-330 CWE-20 CWE-759 CWE-327;32.27960777282715;total_tokens: 999, completion_tokens: 524, prompt_tokens: 475;0.02047;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18956;True;CWE-676 CWE-20 CWE-391 CWE-327 CWE-321;32.9531524181366;total_tokens: 842, completion_tokens: 486, prompt_tokens: 356;0.01814;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18961;True;CWE-319 CWE-200 CWE-780 CWE-327 CWE-321;28.431312322616577;total_tokens: 1152, completion_tokens: 525, prompt_tokens: 627;0.02202;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18968;True;CWE-327 CWE-390 CWE-321;27.74285364151001;total_tokens: 871, completion_tokens: 517, prompt_tokens: 354;0.01905;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18937;True;CWE-327 CWE-310;121.08751511573792;total_tokens: 5426, completion_tokens: 1530, prompt_tokens: 3896;0.08485999999999999;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18951;True;CWE-319 CWE-321 CWE-89 CWE-327 CWE-200;48.66235065460205;total_tokens: 1219, completion_tokens: 606, prompt_tokens: 613;0.02431;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18969;True;CWE-319 CWE-321 CWE-780 CWE-327 CWE-200;31.97083878517151;total_tokens: 918, completion_tokens: 500, prompt_tokens: 418;0.01918;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18967;True;CWE-319 CWE-310 CWE-89 CWE-780 CWE-327 CWE-200;36.49607062339783;total_tokens: 1353, completion_tokens: 584, prompt_tokens: 769;0.02521;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18957;True;CWE-319 CWE-200 CWE-780 CWE-327 CWE-321;39.6887845993042;total_tokens: 1190, completion_tokens: 565, prompt_tokens: 625;0.0232;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18966;True;CWE-501 CWE-321 CWE-778;36.81758952140808;total_tokens: 1144, completion_tokens: 539, prompt_tokens: 605;0.02222;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18960;True;CWE-209 CWE-331 CWE-327 CWE-390 CWE-321;38.78888988494873;total_tokens: 909, completion_tokens: 552, prompt_tokens: 357;0.02013;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18971;True;CWE-319 CWE-89 CWE-320 CWE-759 CWE-327;32.22006702423096;total_tokens: 983, completion_tokens: 565, prompt_tokens: 418;0.02113;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18970;True;CWE-327 CWE-331 CWE-321 CWE-390;38.939157009124756;total_tokens: 845, completion_tokens: 495, prompt_tokens: 350;0.01835;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18972;True;CWE-327 CWE-20 CWE-321 CWE-778;34.361013650894165;total_tokens: 937, completion_tokens: 502, prompt_tokens: 435;0.01941;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18974;True;CWE-327 CWE-391 CWE-321 CWE-778;28.77543044090271;total_tokens: 883, completion_tokens: 511, prompt_tokens: 372;0.01905;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18973;True;CWE-319 CWE-89 CWE-20 CWE-759 CWE-327;38.91437482833862;total_tokens: 975, completion_tokens: 522, prompt_tokens: 453;0.020190000000000003;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18975;True;CWE-319 CWE-89 CWE-759 CWE-327 CWE-200;42.960369348526;total_tokens: 1074, completion_tokens: 626, prompt_tokens: 448;0.02326;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18956;True;CWE-321 CWE-327 CWE-391 CWE-676 CWE-20;85.36854958534241;total_tokens: 4058, completion_tokens: 1373, prompt_tokens: 2685;0.06804;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18955;True;CWE-327 CWE-319 CWE-330;89.75476789474487;total_tokens: 4468, completion_tokens: 1338, prompt_tokens: 3130;0.07144;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18968;True;CWE-321 CWE-327 CWE-390;81.85990929603577;total_tokens: 4058, completion_tokens: 1306, prompt_tokens: 2752;0.06670000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18966;True;CWE-321 CWE-501 CWE-778 CWE-20;91.80553340911865;total_tokens: 5022, completion_tokens: 1403, prompt_tokens: 3619;0.07827999999999999;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18951;True;CWE-327 CWE-319;111.52554225921631;total_tokens: 5233, completion_tokens: 1503, prompt_tokens: 3730;0.08239;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18971;True;CWE-327 CWE-319 CWE-320;90.64994406700134;total_tokens: 4450, completion_tokens: 1410, prompt_tokens: 3040;0.0727;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18969;True;CWE-327 CWE-319 CWE-200 CWE-20;99.46865105628967;total_tokens: 4436, completion_tokens: 1450, prompt_tokens: 2986;0.07336;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18972;True;CWE-321 CWE-327 CWE-778 CWE-20;89.46237397193909;total_tokens: 4340, completion_tokens: 1345, prompt_tokens: 2995;0.0703;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18957;True;CWE-327 CWE-319;110.26987075805664;total_tokens: 5403, completion_tokens: 1590, prompt_tokens: 3813;0.08583;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18970;True;CWE-321 CWE-327 CWE-331 CWE-390;100.1968150138855;total_tokens: 4033, completion_tokens: 1322, prompt_tokens: 2711;0.06677;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18954;True;CWE-259 CWE-327 CWE-321;133.06339168548584;total_tokens: 4388, completion_tokens: 1433, prompt_tokens: 2955;0.07254000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18967;True;CWE-327 CWE-319 CWE-200 CWE-310;120.87881898880005;total_tokens: 5669, completion_tokens: 1490, prompt_tokens: 4179;0.08649000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18960;True;CWE-321 CWE-327 CWE-331 CWE-390 CWE-209;126.97412014007568;total_tokens: 4242, completion_tokens: 1407, prompt_tokens: 2835;0.07056000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18974;True;CWE-321 CWE-327 CWE-391;106.79394268989563;total_tokens: 4202, completion_tokens: 1362, prompt_tokens: 2840;0.06926000000000002;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18961;True;CWE-327 CWE-319 CWE-200;134.3091869354248;total_tokens: 5038, completion_tokens: 1404, prompt_tokens: 3634;0.07846;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18975;True;CWE-327 CWE-319 CWE-200;108.77520394325256;total_tokens: 4873, completion_tokens: 1542, prompt_tokens: 3331;0.07957;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J18973;True;CWE-327 CWE-20;137.37019968032837;total_tokens: 4450, completion_tokens: 1360, prompt_tokens: 3090;0.07170000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19025;True;CWE-252 CWE-404 CWE-209 CWE-22;31.43626046180725;total_tokens: 1296, completion_tokens: 497, prompt_tokens: 799;0.0229;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18994;True;CWE-319 CWE-404 CWE-276 CWE-497 CWE-23;33.549311876297;total_tokens: 1234, completion_tokens: 536, prompt_tokens: 698;0.02306;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19324;True;CWE-20 CWE-209 CWE-22;34.803401708602905;total_tokens: 1063, completion_tokens: 491, prompt_tokens: 572;0.02045;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19000;True;CWE-319 CWE-404 CWE-276 CWE-497 CWE-23;35.128212451934814;total_tokens: 1184, completion_tokens: 480, prompt_tokens: 704;0.021439999999999997;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19043;True;CWE-252 CWE-404 CWE-200 CWE-22;37.59747624397278;total_tokens: 960, completion_tokens: 452, prompt_tokens: 508;0.01864;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19307;True;CWE-404 CWE-200 CWE-703 CWE-22;37.57932448387146;total_tokens: 1056, completion_tokens: 543, prompt_tokens: 513;0.021419999999999998;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19123;True;CWE-276 CWE-497 CWE-772 CWE-22;37.63874053955078;total_tokens: 1363, completion_tokens: 559, prompt_tokens: 804;0.024810000000000002;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19024;True;CWE-404 CWE-20 CWE-703 CWE-22;37.702842235565186;total_tokens: 1164, completion_tokens: 524, prompt_tokens: 640;0.022119999999999997;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19109;True;CWE-252 CWE-404 CWE-22;38.446258544921875;total_tokens: 1050, completion_tokens: 576, prompt_tokens: 474;0.022020000000000005;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J18995;True;CWE-404 CWE-703 CWE-22;38.59924101829529;total_tokens: 1356, completion_tokens: 554, prompt_tokens: 802;0.024640000000000002;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19122;True;CWE-404 CWE-200 CWE-703 CWE-22;39.67895007133484;total_tokens: 1106, completion_tokens: 609, prompt_tokens: 497;0.02324;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19108;True;CWE-404 CWE-200 CWE-22;39.53847098350525;total_tokens: 977, completion_tokens: 517, prompt_tokens: 460;0.02011;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19306;True;CWE-707 CWE-404 CWE-200 CWE-22;40.91997241973877;total_tokens: 1032, completion_tokens: 497, prompt_tokens: 535;0.020260000000000004;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19042;True;CWE-276 CWE-497 CWE-22 CWE-200 CWE-772;44.336838483810425;total_tokens: 1141, completion_tokens: 498, prompt_tokens: 643;0.021369999999999997;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19001;True;CWE-404 CWE-703 CWE-22;44.27700638771057;total_tokens: 1397, completion_tokens: 583, prompt_tokens: 814;0.02563;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19157;True;CWE-404 CWE-703 CWE-22;51.1032977104187;total_tokens: 1338, completion_tokens: 529, prompt_tokens: 809;0.023960000000000002;2024-02-06
