llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19324;True;CWE-22 CWE-200;13.443863153457642;total_tokens: 964, completion_tokens: 266, prompt_tokens: 698;0.014960000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18995;True;CWE-20 CWE-22;13.627644777297974;total_tokens: 1165, completion_tokens: 237, prompt_tokens: 928;0.016390000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19123;True;CWE-22 CWE-200;14.44551944732666;total_tokens: 1183, completion_tokens: 253, prompt_tokens: 930;0.016890000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19024;True;CWE-22 CWE-200;14.715599060058594;total_tokens: 1038, completion_tokens: 272, prompt_tokens: 766;0.01582;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19122;True;CWE-22;15.125540494918823;total_tokens: 898, completion_tokens: 275, prompt_tokens: 623;0.014480000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19042;True;CWE-20 CWE-22;16.37535810470581;total_tokens: 1028, completion_tokens: 259, prompt_tokens: 769;0.015460000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19025;True;CWE-200 CWE-22 CWE-707;17.007416248321533;total_tokens: 1232, completion_tokens: 307, prompt_tokens: 925;0.01846;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19000;True;CWE-22 CWE-200;17.75797986984253;total_tokens: 1116, completion_tokens: 286, prompt_tokens: 830;0.016880000000000003;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19156;True;CWE-22 CWE-200;18.154318809509277;total_tokens: 1137, completion_tokens: 293, prompt_tokens: 844;0.01723;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19001;True;CWE-23 CWE-502 CWE-79;18.458219289779663;total_tokens: 1272, completion_tokens: 332, prompt_tokens: 940;0.01936;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19306;True;CWE-22 CWE-200;19.730824947357178;total_tokens: 934, completion_tokens: 273, prompt_tokens: 661;0.0148;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19157;True;CWE-22 CWE-200;20.935945749282837;total_tokens: 1197, completion_tokens: 262, prompt_tokens: 935;0.01721;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18994;True;CWE-22 CWE-200;21.745433807373047;total_tokens: 1141, completion_tokens: 317, prompt_tokens: 824;0.017750000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19043;True;CWE-200 CWE-22;23.4143705368042;total_tokens: 911, completion_tokens: 277, prompt_tokens: 634;0.01465;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19108;True;CWE-23 CWE-22;23.40542769432068;total_tokens: 865, completion_tokens: 279, prompt_tokens: 586;0.014230000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19109;True;CWE-22 CWE-200;24.453498363494873;total_tokens: 1022, completion_tokens: 422, prompt_tokens: 600;0.01866;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19307;True;CWE-22 CWE-200;35.51298904418945;total_tokens: 1104, completion_tokens: 465, prompt_tokens: 639;0.02034;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19324;True;CWE-22 CWE-200;54.49765610694885;total_tokens: 4247, completion_tokens: 918, prompt_tokens: 3329;0.06083000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19123;True;CWE-200;62.030495166778564;total_tokens: 5084, completion_tokens: 991, prompt_tokens: 4093;0.07066;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19042;True;CWE-20 CWE-22;63.66866993904114;total_tokens: 4570, completion_tokens: 981, prompt_tokens: 3589;0.06532;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19306;True;CWE-22 CWE-200;64.78616094589233;total_tokens: 4267, completion_tokens: 976, prompt_tokens: 3291;0.062189999999999995;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19025;True;CWE-200;67.82092118263245;total_tokens: 5323, completion_tokens: 1122, prompt_tokens: 4201;0.07567;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19157;False;;68.37043714523315;total_tokens: 4980, completion_tokens: 897, prompt_tokens: 4083;0.06774;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19024;True;CWE-22 CWE-200;68.73169898986816;total_tokens: 4353, completion_tokens: 868, prompt_tokens: 3485;0.06089;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19108;True;CWE-23 CWE-22;69.06677746772766;total_tokens: 4090, completion_tokens: 1007, prompt_tokens: 3083;0.061040000000000004;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19122;True;CWE-22;69.0961685180664;total_tokens: 4042, completion_tokens: 922, prompt_tokens: 3120;0.05886;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19156;True;CWE-22 CWE-200;69.94135594367981;total_tokens: 4838, completion_tokens: 995, prompt_tokens: 3843;0.06828000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19001;False;;70.20396065711975;total_tokens: 5259, completion_tokens: 987, prompt_tokens: 4272;0.07233;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19109;False;;72.13135147094727;total_tokens: 4357, completion_tokens: 1007, prompt_tokens: 3350;0.06371;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19325;True;CWE-22 CWE-200;20.36867332458496;total_tokens: 1027, completion_tokens: 303, prompt_tokens: 724;0.016329999999999997;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18995;True;CWE-20;77.06504940986633;total_tokens: 5121, completion_tokens: 1026, prompt_tokens: 4095;0.07172999999999999;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19307;False;;77.34919357299805;total_tokens: 4708, completion_tokens: 1106, prompt_tokens: 3602;0.0692;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18994;True;CWE-22 CWE-200;77.62270283699036;total_tokens: 4807, completion_tokens: 988, prompt_tokens: 3819;0.06783;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19043;False;;78.21776151657104;total_tokens: 4165, completion_tokens: 931, prompt_tokens: 3234;0.060270000000000004;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19000;True;CWE-22 CWE-200;81.24418640136719;total_tokens: 4850, completion_tokens: 1027, prompt_tokens: 3823;0.06904;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19346;True;CWE-23 CWE-77;18.011994123458862;total_tokens: 1186, completion_tokens: 312, prompt_tokens: 874;0.0181;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19347;True;CWE-20;15.733438730239868;total_tokens: 1100, completion_tokens: 166, prompt_tokens: 934;0.014320000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19354;True;CWE-22 CWE-200;17.582497119903564;total_tokens: 1175, completion_tokens: 298, prompt_tokens: 877;0.01771;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19374;True;CWE-22 CWE-79;18.151349306106567;total_tokens: 1016, completion_tokens: 297, prompt_tokens: 719;0.016100000000000003;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19382;True;CWE-22 CWE-200;17.3625967502594;total_tokens: 1030, completion_tokens: 291, prompt_tokens: 739;0.016120000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19345;True;CWE-200 CWE-22 CWE-707;23.72031259536743;total_tokens: 1320, completion_tokens: 382, prompt_tokens: 938;0.02084;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19383;True;CWE-200 CWE-22;18.86508798599243;total_tokens: 1200, completion_tokens: 254, prompt_tokens: 946;0.01708;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19400;True;CWE-22 CWE-200;18.259116172790527;total_tokens: 1048, completion_tokens: 320, prompt_tokens: 728;0.01688;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19344;True;CWE-22 CWE-532;29.779908418655396;total_tokens: 1195, completion_tokens: 319, prompt_tokens: 876;0.01833;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19408;True;CWE-22 CWE-73;18.071866273880005;total_tokens: 1046, completion_tokens: 321, prompt_tokens: 725;0.01688;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19355;True;CWE-22 CWE-73 CWE-20;26.937251091003418;total_tokens: 1246, completion_tokens: 306, prompt_tokens: 940;0.01858;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19375;False;;27.079161643981934;total_tokens: 1235, completion_tokens: 316, prompt_tokens: 919;0.018670000000000003;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19500;True;CWE-20 CWE-22 CWE-200;18.309749603271484;total_tokens: 1140, completion_tokens: 317, prompt_tokens: 823;0.017740000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19401;True;CWE-22 CWE-200;22.986916303634644;total_tokens: 1231, completion_tokens: 294, prompt_tokens: 937;0.01819;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19501;True;CWE-20 CWE-200 CWE-77;22.275146484375;total_tokens: 1152, completion_tokens: 311, prompt_tokens: 841;0.017740000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19409;False;;27.214744567871094;total_tokens: 957, completion_tokens: 323, prompt_tokens: 634;0.016030000000000003;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19346;True;CWE-23;57.619466066360474;total_tokens: 4995, completion_tokens: 977, prompt_tokens: 4018;0.06949;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19382;True;CWE-22 CWE-200;59.55030846595764;total_tokens: 4445, completion_tokens: 954, prompt_tokens: 3491;0.06353;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19325;False;;75.9523994922638;total_tokens: 4599, completion_tokens: 1010, prompt_tokens: 3589;0.06619;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19375;True;CWE-22;64.08701395988464;total_tokens: 4963, completion_tokens: 902, prompt_tokens: 4061;0.06767000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19500;True;CWE-20 CWE-22 CWE-200;57.24214577674866;total_tokens: 4944, completion_tokens: 1084, prompt_tokens: 3860;0.07112;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19347;True;CWE-20;67.89318919181824;total_tokens: 4640, completion_tokens: 794, prompt_tokens: 3846;0.06228;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19354;True;CWE-22 CWE-200;68.56731677055359;total_tokens: 4956, completion_tokens: 988, prompt_tokens: 3968;0.06931999999999999;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19383;False;;68.36988592147827;total_tokens: 4966, completion_tokens: 911, prompt_tokens: 4055;0.06788;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19400;True;CWE-22 CWE-200;69.83512759208679;total_tokens: 4515, completion_tokens: 971, prompt_tokens: 3544;0.06457;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19355;True;CWE-20;73.80127954483032;total_tokens: 5432, completion_tokens: 1164, prompt_tokens: 4268;0.0776;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19374;True;CWE-22 CWE-79;74.08783745765686;total_tokens: 4525, completion_tokens: 1034, prompt_tokens: 3491;0.06593;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19345;True;CWE-200;84.75282549858093;total_tokens: 5554, completion_tokens: 1178, prompt_tokens: 4376;0.07909999999999999;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19501;True;CWE-20 CWE-200;69.20532464981079;total_tokens: 4960, completion_tokens: 1053, prompt_tokens: 3907;0.07066;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19344;True;CWE-22 CWE-532;90.79766154289246;total_tokens: 5009, completion_tokens: 1014, prompt_tokens: 3995;0.07036999999999999;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19408;True;CWE-22 CWE-73;78.4293007850647;total_tokens: 4718, completion_tokens: 1108, prompt_tokens: 3610;0.06934000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19409;True;CWE-22 CWE-200;79.55896234512329;total_tokens: 4309, completion_tokens: 1017, prompt_tokens: 3292;0.06343;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19401;True;CWE-200;85.18522834777832;total_tokens: 5246, completion_tokens: 1043, prompt_tokens: 4203;0.07332;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19588;True;CWE-476;9.19489073753357;total_tokens: 520, completion_tokens: 167, prompt_tokens: 353;0.008539999999999999;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19648;True;CWE-476;9.550288438796997;total_tokens: 485, completion_tokens: 141, prompt_tokens: 344;0.00767;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19681;False;;10.604363441467285;total_tokens: 662, completion_tokens: 218, prompt_tokens: 444;0.01098;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19557;False;;12.487080335617065;total_tokens: 613, completion_tokens: 197, prompt_tokens: 416;0.01007;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19661;False;;14.193231344223022;total_tokens: 559, completion_tokens: 197, prompt_tokens: 362;0.009530000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19589;True;CWE-200;14.629047870635986;total_tokens: 782, completion_tokens: 174, prompt_tokens: 608;0.011300000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19660;False;;14.627298831939697;total_tokens: 540, completion_tokens: 181, prompt_tokens: 359;0.00902;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19684;False;;15.407538175582886;total_tokens: 664, completion_tokens: 291, prompt_tokens: 373;0.01246;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19509;False;;16.577418565750122;total_tokens: 648, completion_tokens: 202, prompt_tokens: 446;0.01052;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19554;True;CWE-476;18.30009961128235;total_tokens: 541, completion_tokens: 196, prompt_tokens: 345;0.00933;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19556;True;CWE-476;18.46152687072754;total_tokens: 568, completion_tokens: 225, prompt_tokens: 343;0.01018;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19555;False;;20.543532371520996;total_tokens: 733, completion_tokens: 313, prompt_tokens: 420;0.01359;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19667;False;;24.49476385116577;total_tokens: 766, completion_tokens: 300, prompt_tokens: 466;0.01366;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19508;False;;27.38167119026184;total_tokens: 598, completion_tokens: 238, prompt_tokens: 360;0.010740000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19649;False;;27.90766453742981;total_tokens: 848, completion_tokens: 417, prompt_tokens: 431;0.01682;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19680;False;;28.09906268119812;total_tokens: 693, completion_tokens: 325, prompt_tokens: 368;0.01343;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19681;False;;39.4642767906189;total_tokens: 2869, completion_tokens: 599, prompt_tokens: 2270;0.04067;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19666;True;CWE-476;39.644033908843994;total_tokens: 657, completion_tokens: 267, prompt_tokens: 390;0.01191;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19660;False;;46.19385528564453;total_tokens: 2770, completion_tokens: 684, prompt_tokens: 2086;0.04138;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19557;False;;47.267776012420654;total_tokens: 2963, completion_tokens: 699, prompt_tokens: 2264;0.04361;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19588;False;;48.37948513031006;total_tokens: 2804, completion_tokens: 726, prompt_tokens: 2078;0.04256;2024-02-08
