llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22374;True;CWE-79;28.35069966316223;total_tokens: 978, completion_tokens: 493, prompt_tokens: 485;0.019639999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22346;True;CWE-79;28.720954418182373;total_tokens: 941, completion_tokens: 506, prompt_tokens: 435;0.01953;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22150;True;CWE-79 CWE-200;29.150843858718872;total_tokens: 1268, completion_tokens: 596, prompt_tokens: 672;0.0246;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22151;False;;30.777763605117798;total_tokens: 974, completion_tokens: 403, prompt_tokens: 571;0.0178;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22388;True;CWE-79;30.847848415374756;total_tokens: 926, completion_tokens: 450, prompt_tokens: 476;0.01826;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22180;True;CWE-79 CWE-918 CWE-400;31.462143421173096;total_tokens: 1235, completion_tokens: 543, prompt_tokens: 692;0.023209999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22153;False;;32.191879987716675;total_tokens: 1121, completion_tokens: 540, prompt_tokens: 581;0.02201;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22347;False;;32.147281885147095;total_tokens: 1063, completion_tokens: 606, prompt_tokens: 457;0.02275;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22186;True;CWE-200 CWE-404;33.68636703491211;total_tokens: 1257, completion_tokens: 611, prompt_tokens: 646;0.02479;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22181;False;;34.60701036453247;total_tokens: 1137, completion_tokens: 614, prompt_tokens: 523;0.023649999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22325;True;CWE-561;40.74761652946472;total_tokens: 1185, completion_tokens: 629, prompt_tokens: 556;0.02443;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22187;False;;41.27109909057617;total_tokens: 1050, completion_tokens: 489, prompt_tokens: 561;0.02028;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22341;True;CWE-79;41.49997138977051;total_tokens: 1084, completion_tokens: 545, prompt_tokens: 539;0.021740000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22408;True;CWE-79;24.51622462272644;total_tokens: 1147, completion_tokens: 412, prompt_tokens: 735;0.01971;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22389;False;;31.012317180633545;total_tokens: 1026, completion_tokens: 572, prompt_tokens: 454;0.021699999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22472;True;CWE-73 CWE-79 CWE-532;29.261181116104126;total_tokens: 1193, completion_tokens: 631, prompt_tokens: 562;0.02455;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22421;False;;31.330986261367798;total_tokens: 1157, completion_tokens: 592, prompt_tokens: 565;0.023409999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22464;True;CWE-79 CWE-399;33.05498194694519;total_tokens: 1148, completion_tokens: 589, prompt_tokens: 559;0.02326;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22375;True;CWE-79;64.91427397727966;total_tokens: 1160, completion_tokens: 617, prompt_tokens: 543;0.02394;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22501;False;;33.05877351760864;total_tokens: 1145, completion_tokens: 557, prompt_tokens: 588;0.022590000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22417;True;CWE-79;42.13972330093384;total_tokens: 1205, completion_tokens: 618, prompt_tokens: 587;0.024409999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22500;True;CWE-918 CWE-79 CWE-390;39.02911400794983;total_tokens: 1172, completion_tokens: 521, prompt_tokens: 651;0.02214;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22524;True;CWE-79 CWE-311;32.64339518547058;total_tokens: 1417, completion_tokens: 625, prompt_tokens: 792;0.02667;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22509;True;CWE-79;33.032073974609375;total_tokens: 1131, completion_tokens: 566, prompt_tokens: 565;0.022629999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22465;True;CWE-79;43.81450700759888;total_tokens: 1232, completion_tokens: 678, prompt_tokens: 554;0.02588;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22508;True;CWE-79;35.522268295288086;total_tokens: 1205, completion_tokens: 572, prompt_tokens: 633;0.023489999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22420;True;CWE-79 CWE-400 CWE-16;50.0332190990448;total_tokens: 1243, completion_tokens: 531, prompt_tokens: 712;0.02305;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22409;True;CWE-79;52.550668239593506;total_tokens: 1063, completion_tokens: 474, prompt_tokens: 589;0.020109999999999996;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22525;True;CWE-79 CWE-918 CWE-390;32.976417779922485;total_tokens: 1436, completion_tokens: 533, prompt_tokens: 903;0.02502;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22473;False;;53.05806851387024;total_tokens: 1199, completion_tokens: 639, prompt_tokens: 560;0.02477;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22416;True;CWE-79 CWE-20 CWE-390;61.9885618686676;total_tokens: 1297, completion_tokens: 563, prompt_tokens: 734;0.024229999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J23230;True;CWE-89 CWE-209;23.87267827987671;total_tokens: 1137, completion_tokens: 462, prompt_tokens: 675;0.020610000000000003;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22584;True;CWE-89 CWE-404 CWE-400;23.97599196434021;total_tokens: 1412, completion_tokens: 551, prompt_tokens: 861;0.02514;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J23231;False;;28.469067096710205;total_tokens: 1498, completion_tokens: 500, prompt_tokens: 998;0.024980000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22711;True;CWE-89 CWE-20 CWE-390;34.59833788871765;total_tokens: 1623, completion_tokens: 572, prompt_tokens: 1051;0.02767;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22585;True;CWE-89 CWE-390;45.22578263282776;total_tokens: 2480, completion_tokens: 632, prompt_tokens: 1848;0.03744;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J22710;True;CWE-89 CWE-20 CWE-404;46.66614770889282;total_tokens: 1330, completion_tokens: 518, prompt_tokens: 812;0.02366;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J23590;True;CWE-89 CWE-399 CWE-756;22.558432579040527;total_tokens: 1271, completion_tokens: 440, prompt_tokens: 831;0.02151;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J23782;True;CWE-89 CWE-20;29.471487522125244;total_tokens: 1148, completion_tokens: 498, prompt_tokens: 650;0.02144;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J23876;True;CWE-89;30.235247135162354;total_tokens: 1487, completion_tokens: 528, prompt_tokens: 959;0.02543;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J23591;True;CWE-89 CWE-390;30.276151418685913;total_tokens: 1651, completion_tokens: 581, prompt_tokens: 1070;0.02813;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J23783;True;CWE-89 CWE-209;35.89016389846802;total_tokens: 2135, completion_tokens: 641, prompt_tokens: 1494;0.03417;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J23877;True;CWE-89 CWE-390 CWE-478;37.86703896522522;total_tokens: 2134, completion_tokens: 559, prompt_tokens: 1575;0.03252;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J24371;True;CWE-89;23.631731033325195;total_tokens: 1570, completion_tokens: 431, prompt_tokens: 1139;0.02432;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J24218;True;CWE-89;23.731141090393066;total_tokens: 1205, completion_tokens: 525, prompt_tokens: 680;0.02255;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J24134;True;CWE-89;27.79264521598816;total_tokens: 1227, completion_tokens: 553, prompt_tokens: 674;0.02333;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J24135;True;CWE-390;30.324156999588013;total_tokens: 2062, completion_tokens: 522, prompt_tokens: 1540;0.03106;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J24444;True;CWE-89 CWE-404 CWE-390;31.829272508621216;total_tokens: 1358, completion_tokens: 473, prompt_tokens: 885;0.023039999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J24616;True;CWE-89 CWE-22 CWE-532;32.16551351547241;total_tokens: 1255, completion_tokens: 526, prompt_tokens: 729;0.02307;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J24047;True;CWE-89;34.12763428688049;total_tokens: 2047, completion_tokens: 609, prompt_tokens: 1438;0.03265;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J24617;True;CWE-89 CWE-200;35.850903034210205;total_tokens: 2146, completion_tokens: 615, prompt_tokens: 1531;0.03376;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J24370;True;CWE-89 CWE-20;35.99294948577881;total_tokens: 1406, completion_tokens: 525, prompt_tokens: 881;0.02456;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J24046;True;CWE-89;37.64669108390808;total_tokens: 1146, completion_tokens: 524, prompt_tokens: 622;0.02194;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J24219;True;CWE-89 CWE-209;38.61316108703613;total_tokens: 2186, completion_tokens: 646, prompt_tokens: 1540;0.034780000000000005;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J24445;True;CWE-89 CWE-390;45.138768672943115;total_tokens: 2554, completion_tokens: 650, prompt_tokens: 1904;0.03854;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J24808;True;CWE-89 CWE-20 CWE-200;26.569902420043945;total_tokens: 1149, completion_tokens: 541, prompt_tokens: 608;0.022310000000000003;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J24788;False;;28.263413190841675;total_tokens: 1163, completion_tokens: 525, prompt_tokens: 638;0.02213;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J25137;True;CWE-89 CWE-20;28.86730408668518;total_tokens: 2308, completion_tokens: 532, prompt_tokens: 1776;0.03372;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J25095;True;CWE-89 CWE-89;30.051032781600952;total_tokens: 2312, completion_tokens: 560, prompt_tokens: 1752;0.03432;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J25094;True;CWE-89 CWE-20 CWE-400 CWE-209;32.06348776817322;total_tokens: 1388, completion_tokens: 570, prompt_tokens: 818;0.025279999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J24789;True;CWE-561;33.051658391952515;total_tokens: 2045, completion_tokens: 598, prompt_tokens: 1447;0.032409999999999994;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J25136;True;CWE-89 CWE-319 CWE-390;33.85662817955017;total_tokens: 1379, completion_tokens: 549, prompt_tokens: 830;0.02477;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J24809;False;;34.09100365638733;total_tokens: 1420, completion_tokens: 555, prompt_tokens: 865;0.025300000000000003;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J25117;True;CWE-89 CWE-20;37.77474546432495;total_tokens: 1705, completion_tokens: 651, prompt_tokens: 1054;0.03007;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc1;J25116;True;CWE-89 CWE-20 CWE-390 CWE-311;39.54057574272156;total_tokens: 1347, completion_tokens: 548, prompt_tokens: 799;0.02443;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19820;True;CWE-523;16.92197871208191;total_tokens: 896, completion_tokens: 409, prompt_tokens: 487;0.01714;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19826;True;CWE-523;19.924010515213013;total_tokens: 942, completion_tokens: 438, prompt_tokens: 504;0.018179999999999998;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19816;False;;21.777071237564087;total_tokens: 979, completion_tokens: 501, prompt_tokens: 478;0.01981;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19830;False;;22.24564552307129;total_tokens: 1012, completion_tokens: 504, prompt_tokens: 508;0.0202;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19825;True;CWE-79 CWE-570;22.369088649749756;total_tokens: 1186, completion_tokens: 530, prompt_tokens: 656;0.02246;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19821;True;CWE-79;23.252583265304565;total_tokens: 1113, completion_tokens: 467, prompt_tokens: 646;0.020470000000000002;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19817;False;;23.285485982894897;total_tokens: 1014, completion_tokens: 516, prompt_tokens: 498;0.02046;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19828;True;CWE-79;24.284560441970825;total_tokens: 1052, completion_tokens: 556, prompt_tokens: 496;0.02164;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19827;True;CWE-352;24.448442697525024;total_tokens: 1233, completion_tokens: 566, prompt_tokens: 667;0.023649999999999997;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19832;True;CWE-79 CWE-256;26.643110513687134;total_tokens: 1068, completion_tokens: 580, prompt_tokens: 488;0.022279999999999998;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19823;True;CWE-79;27.14353346824646;total_tokens: 1195, completion_tokens: 527, prompt_tokens: 668;0.022490000000000003;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19824;False;;30.260298013687134;total_tokens: 978, completion_tokens: 479, prompt_tokens: 499;0.01936;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19822;True;CWE-319 CWE-598;30.529927253723145;total_tokens: 1178, completion_tokens: 669, prompt_tokens: 509;0.025160000000000002;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19831;True;CWE-79;33.136905908584595;total_tokens: 1266, completion_tokens: 600, prompt_tokens: 666;0.024659999999999998;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19833;True;CWE-79;22.478276252746582;total_tokens: 1209, completion_tokens: 561, prompt_tokens: 648;0.02331;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19819;True;CWE-598 CWE-561;40.18520188331604;total_tokens: 1351, completion_tokens: 711, prompt_tokens: 640;0.027729999999999998;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19818;True;CWE-79 CWE-598;41.18372178077698;total_tokens: 1019, completion_tokens: 535, prompt_tokens: 484;0.020890000000000002;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19829;True;CWE-79 CWE-209;43.24279808998108;total_tokens: 1238, completion_tokens: 582, prompt_tokens: 656;0.02402;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19834;True;CWE-79 CWE-598;24.04954195022583;total_tokens: 1050, completion_tokens: 564, prompt_tokens: 486;0.021779999999999997;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19837;True;CWE-79;23.24308681488037;total_tokens: 1230, completion_tokens: 584, prompt_tokens: 646;0.023979999999999998;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19839;False;;22.892515420913696;total_tokens: 1217, completion_tokens: 608, prompt_tokens: 609;0.024329999999999997;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19843;False;;19.71404504776001;total_tokens: 1153, completion_tokens: 503, prompt_tokens: 650;0.021589999999999998;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19835;False;;28.05188822746277;total_tokens: 1197, completion_tokens: 553, prompt_tokens: 644;0.023030000000000002;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19836;True;CWE-79;28.393169164657593;total_tokens: 1050, completion_tokens: 563, prompt_tokens: 487;0.021759999999999998;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19842;False;;26.880704641342163;total_tokens: 1011, completion_tokens: 522, prompt_tokens: 489;0.02055;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19838;True;CWE-598;30.371721982955933;total_tokens: 1162, completion_tokens: 573, prompt_tokens: 589;0.023079999999999996;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19841;True;CWE-352;30.50938367843628;total_tokens: 1223, completion_tokens: 567, prompt_tokens: 656;0.023569999999999997;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19844;True;CWE-598;26.078367948532104;total_tokens: 1083, completion_tokens: 579, prompt_tokens: 504;0.022409999999999996;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19845;True;CWE-79;32.81596565246582;total_tokens: 1314, completion_tokens: 647, prompt_tokens: 667;0.02608;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19846;False;;31.518611431121826;total_tokens: 1038, completion_tokens: 552, prompt_tokens: 486;0.02142;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19848;True;CWE-598;25.537651300430298;total_tokens: 1097, completion_tokens: 602, prompt_tokens: 495;0.02301;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19847;False;;27.99029278755188;total_tokens: 1090, completion_tokens: 584, prompt_tokens: 506;0.022579999999999996;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19840;True;CWE-79;45.06991004943848;total_tokens: 1114, completion_tokens: 622, prompt_tokens: 492;0.02358;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J19849;False;;28.35482430458069;total_tokens: 1127, completion_tokens: 612, prompt_tokens: 515;0.023509999999999996;2024-03-14
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J10677;True;CWE-129 CWE-20;24.38510799407959;total_tokens: 1435, completion_tokens: 507, prompt_tokens: 928;0.024489999999999998;2024-03-15
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J10127;True;CWE-129 CWE-20 CWE-404 CWE-390;25.05216383934021;total_tokens: 1375, completion_tokens: 552, prompt_tokens: 823;0.02479;2024-03-15
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J10530;True;CWE-89 CWE-129 CWE-756;25.614561796188354;total_tokens: 1231, completion_tokens: 535, prompt_tokens: 696;0.023010000000000003;2024-03-15
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J10126;True;CWE-129 CWE-20;25.995221376419067;total_tokens: 1249, completion_tokens: 541, prompt_tokens: 708;0.02331;2024-03-15
