llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19122;True;CWE-22;19.322995901107788;total_tokens: 2127, completion_tokens: 238, prompt_tokens: 1889;0.026029999999999998;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19025;False;;22.218424081802368;total_tokens: 3083, completion_tokens: 253, prompt_tokens: 2830;0.035890000000000005;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19157;False;;22.518688917160034;total_tokens: 3191, completion_tokens: 285, prompt_tokens: 2906;0.037610000000000005;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19156;True;CWE-22;22.953761100769043;total_tokens: 2737, completion_tokens: 205, prompt_tokens: 2532;0.03147;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19000;True;CWE-22;23.377529621124268;total_tokens: 2731, completion_tokens: 226, prompt_tokens: 2505;0.03183;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19024;True;CWE-22;24.273072719573975;total_tokens: 2629, completion_tokens: 275, prompt_tokens: 2354;0.03179;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19109;False;;24.602102041244507;total_tokens: 2199, completion_tokens: 303, prompt_tokens: 1896;0.028050000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19042;True;CWE-22;25.42262315750122;total_tokens: 2630, completion_tokens: 271, prompt_tokens: 2359;0.03172;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19043;False;;26.033385276794434;total_tokens: 2281, completion_tokens: 297, prompt_tokens: 1984;0.028749999999999998;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19123;False;;26.574492931365967;total_tokens: 3227, completion_tokens: 324, prompt_tokens: 2903;0.03875;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J18994;True;CWE-22;26.900338411331177;total_tokens: 2868, completion_tokens: 305, prompt_tokens: 2563;0.034780000000000005;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19306;True;CWE-22;8.602957487106323;total_tokens: 633, completion_tokens: 84, prompt_tokens: 549;0.00801;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J18995;False;;30.036821126937866;total_tokens: 3124, completion_tokens: 269, prompt_tokens: 2855;0.03662;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19345;True;CWE-22;5.202794313430786;total_tokens: 899, completion_tokens: 73, prompt_tokens: 826;0.01045;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19347;True;CWE-22;4.576813697814941;total_tokens: 884, completion_tokens: 62, prompt_tokens: 822;0.01008;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19307;True;CWE-22;7.728974342346191;total_tokens: 597, completion_tokens: 70, prompt_tokens: 527;0.0073700000000000015;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19324;True;CWE-22;8.547959089279175;total_tokens: 654, completion_tokens: 68, prompt_tokens: 586;0.0079;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19346;True;CWE-23;6.850644826889038;total_tokens: 828, completion_tokens: 66, prompt_tokens: 762;0.0096;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19325;True;CWE-22;8.75947618484497;total_tokens: 696, completion_tokens: 84, prompt_tokens: 612;0.00864;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19344;True;CWE-23;9.087301015853882;total_tokens: 830, completion_tokens: 66, prompt_tokens: 764;0.009620000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19354;True;CWE-23;6.807624101638794;total_tokens: 832, completion_tokens: 67, prompt_tokens: 765;0.00966;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19108;True;CWE-22;34.93172907829285;total_tokens: 2177, completion_tokens: 314, prompt_tokens: 1863;0.02805;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19374;True;CWE-22;8.915884256362915;total_tokens: 683, completion_tokens: 76, prompt_tokens: 607;0.00835;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19355;True;CWE-22;9.268238544464111;total_tokens: 900, completion_tokens: 72, prompt_tokens: 828;0.01044;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19375;True;CWE-22;6.284754037857056;total_tokens: 869, completion_tokens: 62, prompt_tokens: 807;0.00993;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19345;False;;17.35196304321289;total_tokens: 3069, completion_tokens: 221, prompt_tokens: 2848;0.03511;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19382;True;CWE-22;6.848236799240112;total_tokens: 716, completion_tokens: 89, prompt_tokens: 627;0.008940000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19001;False;;43.88745069503784;total_tokens: 3472, completion_tokens: 430, prompt_tokens: 3042;0.04332;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19307;False;;24.806864738464355;total_tokens: 2292, completion_tokens: 286, prompt_tokens: 2006;0.02864;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19324;True;CWE-22;24.95748209953308;total_tokens: 2408, completion_tokens: 268, prompt_tokens: 2140;0.029440000000000004;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19347;False;;23.07195210456848;total_tokens: 3153, completion_tokens: 273, prompt_tokens: 2880;0.03699;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19400;True;CWE-22;5.958377838134766;total_tokens: 699, completion_tokens: 83, prompt_tokens: 616;0.00865;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19375;False;;20.19242763519287;total_tokens: 3031, completion_tokens: 237, prompt_tokens: 2794;0.03505;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19374;True;CWE-22;24.335822343826294;total_tokens: 2484, completion_tokens: 276, prompt_tokens: 2208;0.030359999999999998;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19383;True;CWE-22;9.159716844558716;total_tokens: 904, completion_tokens: 70, prompt_tokens: 834;0.01044;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19354;True;CWE-22;26.094469785690308;total_tokens: 2976, completion_tokens: 289, prompt_tokens: 2687;0.03554;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19355;False;;25.778597116470337;total_tokens: 3240, completion_tokens: 311, prompt_tokens: 2929;0.03862;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19325;True;CWE-22;29.718631505966187;total_tokens: 2640, completion_tokens: 336, prompt_tokens: 2304;0.033120000000000004;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19306;True;CWE-22;34.348751068115234;total_tokens: 2365, completion_tokens: 289, prompt_tokens: 2076;0.02943;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19501;True;CWE-918;5.37446403503418;total_tokens: 799, completion_tokens: 70, prompt_tokens: 729;0.00939;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19401;True;CWE-22;9.899747133255005;total_tokens: 894, completion_tokens: 69, prompt_tokens: 825;0.010320000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19408;True;CWE-22;9.411336183547974;total_tokens: 702, completion_tokens: 89, prompt_tokens: 613;0.0088;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19500;True;CWE-918;7.833238840103149;total_tokens: 789, completion_tokens: 78, prompt_tokens: 711;0.00945;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19409;True;CWE-22;13.749058961868286;total_tokens: 592, completion_tokens: 70, prompt_tokens: 522;0.00732;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19400;True;CWE-22;22.63646149635315;total_tokens: 2527, completion_tokens: 278, prompt_tokens: 2249;0.03083;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19344;True;CWE-20;43.093600273132324;total_tokens: 3218, completion_tokens: 413, prompt_tokens: 2805;0.040440000000000004;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19383;False;;24.505749464035034;total_tokens: 3186, completion_tokens: 272, prompt_tokens: 2914;0.0373;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19382;True;CWE-22;32.69678974151611;total_tokens: 2733, completion_tokens: 363, prompt_tokens: 2370;0.03459;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19401;False;;23.5365092754364;total_tokens: 3145, completion_tokens: 266, prompt_tokens: 2879;0.03677;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19346;True;CWE-22;47.35719442367554;total_tokens: 3262, completion_tokens: 441, prompt_tokens: 2821;0.04143999999999999;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19501;False;;20.9734787940979;total_tokens: 2916, completion_tokens: 295, prompt_tokens: 2621;0.03506;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19408;True;CWE-22;26.98169493675232;total_tokens: 2478, completion_tokens: 264, prompt_tokens: 2214;0.03006;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19409;False;;28.745408296585083;total_tokens: 2243, completion_tokens: 268, prompt_tokens: 1975;0.027790000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19500;True;;37.32925510406494;total_tokens: 3182, completion_tokens: 478, prompt_tokens: 2704;0.04138;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19556;True;CWE-476;3.3949739933013916;total_tokens: 275, completion_tokens: 44, prompt_tokens: 231;0.00363;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19588;True;CWE-476;3.9704577922821045;total_tokens: 289, completion_tokens: 48, prompt_tokens: 241;0.00385;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19554;True;CWE-476;3.9701859951019287;total_tokens: 281, completion_tokens: 48, prompt_tokens: 233;0.00377;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19557;False;;4.082916498184204;total_tokens: 356, completion_tokens: 52, prompt_tokens: 304;0.0046;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19660;False;;4.15800404548645;total_tokens: 300, completion_tokens: 53, prompt_tokens: 247;0.00406;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19509;False;;4.196229696273804;total_tokens: 378, completion_tokens: 44, prompt_tokens: 334;0.00466;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19648;True;CWE-476;4.516713857650757;total_tokens: 278, completion_tokens: 46, prompt_tokens: 232;0.0036999999999999997;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19508;True;CWE-480;4.52414345741272;total_tokens: 311, completion_tokens: 63, prompt_tokens: 248;0.004370000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19661;False;;4.948957920074463;total_tokens: 292, completion_tokens: 42, prompt_tokens: 250;0.00376;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19667;False;;5.610568046569824;total_tokens: 424, completion_tokens: 70, prompt_tokens: 354;0.005640000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19555;False;;6.281948804855347;total_tokens: 368, completion_tokens: 60, prompt_tokens: 308;0.00488;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19649;False;;6.8995537757873535;total_tokens: 401, completion_tokens: 82, prompt_tokens: 319;0.0056500000000000005;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19666;False;;7.075945138931274;total_tokens: 354, completion_tokens: 76, prompt_tokens: 278;0.00506;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19589;False;;9.094045877456665;total_tokens: 571, completion_tokens: 75, prompt_tokens: 496;0.00721;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19556;True;CWE-476;9.479302883148193;total_tokens: 1048, completion_tokens: 118, prompt_tokens: 930;0.01284;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19554;True;CWE-476;11.980378150939941;total_tokens: 1100, completion_tokens: 143, prompt_tokens: 957;0.01386;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19588;True;CWE-476;13.163447141647339;total_tokens: 1148, completion_tokens: 152, prompt_tokens: 996;0.01452;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19680;True;CWE-476;4.098314523696899;total_tokens: 312, completion_tokens: 56, prompt_tokens: 256;0.004240000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19648;True;CWE-476;16.02142357826233;total_tokens: 1171, completion_tokens: 176, prompt_tokens: 995;0.01523;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19667;False;;17.51303720474243;total_tokens: 1621, completion_tokens: 225, prompt_tokens: 1396;0.02071;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19681;False;;5.115393877029419;total_tokens: 397, completion_tokens: 65, prompt_tokens: 332;0.00527;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19661;False;;18.117934226989746;total_tokens: 1247, completion_tokens: 194, prompt_tokens: 1053;0.01635;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19508;False;;18.695876836776733;total_tokens: 1406, completion_tokens: 268, prompt_tokens: 1138;0.01942;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19684;False;;6.751769542694092;total_tokens: 333, completion_tokens: 72, prompt_tokens: 261;0.00477;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19685;False;;5.585199594497681;total_tokens: 412, completion_tokens: 70, prompt_tokens: 342;0.00552;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19660;False;;22.16454792022705;total_tokens: 1436, completion_tokens: 308, prompt_tokens: 1128;0.020520000000000004;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19720;True;CWE-476;3.5519461631774902;total_tokens: 293, completion_tokens: 50, prompt_tokens: 243;0.00393;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19687;False;;4.329534530639648;total_tokens: 390, completion_tokens: 54, prompt_tokens: 336;0.00498;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19686;True;CWE-476;5.650407552719116;total_tokens: 319, completion_tokens: 61, prompt_tokens: 258;0.00441;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19557;False;;25.629958629608154;total_tokens: 1659, completion_tokens: 339, prompt_tokens: 1320;0.023370000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19555;False;;26.82171893119812;total_tokens: 1742, completion_tokens: 363, prompt_tokens: 1379;0.02468;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19589;False;;27.73359227180481;total_tokens: 2279, completion_tokens: 320, prompt_tokens: 1959;0.02919;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19509;False;;28.864081144332886;total_tokens: 1840, completion_tokens: 361, prompt_tokens: 1479;0.025620000000000004;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19666;False;;29.447855472564697;total_tokens: 1726, completion_tokens: 397, prompt_tokens: 1329;0.0252;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19680;False;;19.803134202957153;total_tokens: 1362, completion_tokens: 236, prompt_tokens: 1126;0.018340000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19681;True;CWE-476;17.335594654083252;total_tokens: 1626, completion_tokens: 248, prompt_tokens: 1378;0.02122;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19721;True;CWE-476;7.56820011138916;total_tokens: 604, completion_tokens: 104, prompt_tokens: 500;0.00812;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19730;True;CWE-476;5.205517292022705;total_tokens: 284, completion_tokens: 51, prompt_tokens: 233;0.0038600000000000006;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19731;False;;4.0303730964660645;total_tokens: 365, completion_tokens: 46, prompt_tokens: 319;0.00457;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19742;True;CWE-476;3.240007162094116;total_tokens: 280, completion_tokens: 41, prompt_tokens: 239;0.0036200000000000004;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19737;False;;5.2697913646698;total_tokens: 427, completion_tokens: 56, prompt_tokens: 371;0.00539;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19740;True;CWE-476;4.681592702865601;total_tokens: 277, completion_tokens: 44, prompt_tokens: 233;0.00365;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19741;False;;4.813974857330322;total_tokens: 520, completion_tokens: 54, prompt_tokens: 466;0.00628;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19736;True;CWE-476;7.621931791305542;total_tokens: 339, completion_tokens: 80, prompt_tokens: 259;0.0049900000000000005;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19649;False;;38.857131004333496;total_tokens: 1702, completion_tokens: 301, prompt_tokens: 1401;0.02304;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19720;True;CWE-476;19.71633243560791;total_tokens: 1260, completion_tokens: 202, prompt_tokens: 1058;0.016640000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19684;False;;26.122907638549805;total_tokens: 1477, completion_tokens: 285, prompt_tokens: 1192;0.02047;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19742;True;CWE-476;11.826891660690308;total_tokens: 1093, completion_tokens: 129, prompt_tokens: 964;0.013510000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19740;True;CWE-476;12.554276943206787;total_tokens: 1118, completion_tokens: 149, prompt_tokens: 969;0.014159999999999999;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19743;False;;4.622050046920776;total_tokens: 561, completion_tokens: 71, prompt_tokens: 490;0.007030000000000001;2024-02-03
